2015/1/1 22:15,16.6,459.123429
2015/1/1 22:30,16.6,441.748376
2015/1/1 22:45,16.6,454.281911
2015/1/1 23:00,16.4,435.730711
2015/1/1 23:15,16.4,418.989172
2015/1/1 23:30,16.4,403.874321
2015/1/1 23:45,16.4,386.830934
2015/1/2 00:00,16.1,358.374851
2015/1/2 00:15,16.1,329.25173
2015/1/2 00:30,16.1,319.278365
2015/1/2 00:45,16.1,301.358737
2015/1/2 01:00,16.1,291.350775
2015/1/2 01:15,16.1,279.59173
2015/1/2 01:30,16.1,269.479416
2015/1/2 01:45,16.1,267.368418
2015/1/2 02:00,16,266.136062
2015/1/2 02:15,16,266.256295
2015/1/2 02:30,16,260.376072
2015/1/2 02:45,16,258.251667
2015/1/2 03:00,15.5,258.326879
2015/1/2 03:15,15.5,262.184278
2015/1/2 03:30,15.5,260.459586
2015/1/2 03:45,15.5,258.553514
2015/1/2 04:00,15.1,258.236285
2015/1/2 04:15,15.1,259.117346
2015/1/2 04:30,15.1,264.036072
2015/1/2 04:45,15.1,270.019533
2015/1/2 05:00,15,276.707749
2015/1/2 05:15,15,295.922877
2015/1/2 05:30,15,313.592569
2015/1/2 05:45,15,325.724055
2015/1/2 06:00,14.4,334.476592
2015/1/2 06:15,14.4,367.80172
2015/1/2 06:30,14.4,376.128694
2015/1/2 06:45,14.4,403.851263
2015/1/2 07:00,15.8,410.304002
2015/1/2 07:15,15.8,430.921125
2015/1/2 07:30,15.8,413.703917
2015/1/2 07:45,15.8,442.767749
2015/1/2 08:00,17.7,444.804692
2015/1/2 08:15,17.7,457.336274
2015/1/2 08:30,17.7,457.487813
2015/1/2 08:45,17.7,471.355234
2015/1/2 09:00,19.1,469.561507
2015/1/2 09:15,19.1,478.838938
2015/1/2 09:30,19.1,473.764873
2015/1/2 09:45,19.1,487.262134
2015/1/2 10:00,19.3,491.562601
2015/1/2 10:15,19.3,494.907134
2015/1/2 10:30,19.3,482.273546
2015/1/2 10:45,19.3,496.014958
2015/1/2 11:00,20.5,496.412824
2015/1/2 11:15,20.5,504.518312
2015/1/2 11:30,20.5,490.63673
2015/1/2 11:45,20.5,498.266868
2015/1/2 12:00,20.9,491.418365
2015/1/2 12:15,20.9,484.52017
2015/1/2 12:30,20.9,463.080011
2015/1/2 12:45,20.9,482.610488
2015/1/2 13:00,20.4,465.587919
2015/1/2 13:15,20.4,474.149161
2015/1/2 13:30,20.4,462.79551
2015/1/2 13:45,20.4,484.715711
2015/1/2 14:00,20.3,478.722983
2015/1/2 14:15,20.3,476.330149
2015/1/2 14:30,20.3,464.270329
2015/1/2 14:45,20.3,489.549533
2015/1/2 15:00,20.1,483.885127
2015/1/2 15:15,20.1,482.51449
2015/1/2 15:30,20.1,486.264183
2015/1/2 15:45,20.1,510.229607
2015/1/2 16:00,19.5,501.858673
2015/1/2 16:15,19.5,503.882304
2015/1/2 16:30,19.5,504.097643
2015/1/2 16:45,19.5,518.404766
2015/1/2 17:00,19.3,516.042442
2015/1/2 17:15,19.3,526.671306
2015/1/2 17:30,19.3,518.30948
2015/1/2 17:45,19.3,527.467166
2015/1/2 18:00,19.3,532.865329
2015/1/2 18:15,19.3,537.408132
2015/1/2 18:30,19.3,516.268577
2015/1/2 18:45,19.3,525.712505
2015/1/2 19:00,19.3,529.088981
2015/1/2 19:15,19.3,525.29689
2015/1/2 19:30,19.3,512.626306
2015/1/2 19:45,19.3,517.479416
2015/1/2 20:00,19,501.292038
2015/1/2 20:15,19,517.69327
2015/1/2 20:30,19,494.517484
2015/1/2 20:45,19,500.385372
2015/1/2 21:00,18.4,496.697845
2015/1/2 21:15,18.4,507.915011
2015/1/2 21:30,18.4,482.367898
2015/1/2 21:45,18.4,482.839618
2015/1/2 22:00,18,470.863769
2015/1/2 22:15,18,466.268355
2015/1/2 22:30,18,456.831752
2015/1/2 22:45,18,459.000446
2015/1/2 23:00,17.7,439.673397
2015/1/2 23:15,17.7,428.348758
2015/1/2 23:30,17.7,412.459448
2015/1/2 23:45,17.7,392.811911
2015/1/3 00:00,17.1,366.398662
2015/1/3 00:15,17.1,337.139862
2015/1/3 00:30,17.1,324.738556
2015/1/3 00:45,17.1,309.611943
2015/1/3 01:00,16.8,298.16465
2015/1/3 01:15,16.8,288.321815
2015/1/3 01:30,16.8,277.516093
2015/1/3 01:45,16.8,271.708907
2015/1/3 02:00,16.3,268.72604
2015/1/3 02:15,16.3,267.764087
2015/1/3 02:30,16.3,261.93759
2015/1/3 02:45,16.3,261.713854
2015/1/3 03:00,16.2,261.324788
2015/1/3 03:15,16.2,264.268015
2015/1/3 03:30,16.2,262.30845
2015/1/3 03:45,16.2,261.582261
2015/1/3 04:00,16.2,259.941115
2015/1/3 04:15,16.2,261.869406
2015/1/3 04:30,16.2,264.761571
2015/1/3 04:45,16.2,272.47311
2015/1/3 05:00,15.8,283.479554
2015/1/3 05:15,15.8,299.349448
2015/1/3 05:30,15.8,318.141062
2015/1/3 05:45,15.8,333.535828
2015/1/3 06:00,15.9,338.729416
2015/1/3 06:15,15.9,374.271614
2015/1/3 06:30,15.9,378.899958
2015/1/3 06:45,15.9,407.918662
2015/1/3 07:00,16.7,416.280244
2015/1/3 07:15,16.7,428.605414
2015/1/3 07:30,16.7,502.373355
2015/1/3 07:45,16.7,531.20483
2015/1/3 08:00,19.1,527.348238
2015/1/3 08:15,19.1,542.878843
2015/1/3 08:30,19.1,535.325987
2015/1/3 08:45,19.1,561.238174
2015/1/3 09:00,20.7,557.722091
2015/1/3 09:15,20.7,573.978694
2015/1/3 09:30,20.7,551.073227
2015/1/3 09:45,20.7,561.786677
2015/1/3 10:00,21.3,572.685074
2015/1/3 10:15,21.3,582.780074
2015/1/3 10:30,21.3,558.802272
2015/1/3 10:45,21.3,578.316635
2015/1/3 11:00,21.8,570.533333
2015/1/3 11:15,21.8,588.515191
2015/1/3 11:30,21.8,570.507484
2015/1/3 11:45,21.8,578.606847
2015/1/3 12:00,22,576.819926
2015/1/3 12:15,22,571.703025
2015/1/3 12:30,22,543.625796
2015/1/3 12:45,22,566.067527
2015/1/3 13:00,21.6,561.245499
2015/1/3 13:15,21.6,563.995732
2015/1/3 13:30,21.6,556.755775
2015/1/3 13:45,21.6,573.134628
2015/1/3 14:00,21.8,563.187219
2015/1/3 14:15,21.8,573.024045
2015/1/3 14:30,21.8,560.556868
2015/1/3 14:45,21.8,578.978609
2015/1/3 15:00,21,577.084374
2015/1/3 15:15,21,591.065318
2015/1/3 15:30,21,574.1419
2015/1/3 15:45,21,594.26673
2015/1/3 16:00,20.1,589.129501
2015/1/3 16:15,20.1,598.057898
2015/1/3 16:30,20.1,591.799904
2015/1/3 16:45,20.1,602.093323
2015/1/3 17:00,19.8,606.9769
2015/1/3 17:15,19.8,614.228015
2015/1/3 17:30,19.8,599.136645
2015/1/3 17:45,19.8,623.660637
2015/1/3 18:00,19.3,617.166996
2015/1/3 18:15,19.3,623.812049
2015/1/3 18:30,19.3,607.856136
2015/1/3 18:45,19.3,615.921433
2015/1/3 19:00,18.9,611.47776
2015/1/3 19:15,18.9,610.476773
2015/1/3 19:30,18.9,595.12862
2015/1/3 19:45,18.9,600.472378
2015/1/3 20:00,18.6,597.976837
2015/1/3 20:15,18.6,597.908493
2015/1/3 20:30,18.6,568.82466
2015/1/3 20:45,18.6,582.073355
2015/1/3 21:00,18.3,577.626794
2015/1/3 21:15,18.3,581.916093
2015/1/3 21:30,18.3,556.600955
2015/1/3 21:45,18.3,560.820191
2015/1/3 22:00,18.1,549.397038
2015/1/3 22:15,18.1,545.640817
2015/1/3 22:30,18.1,532.560244
2015/1/3 22:45,18.1,459.731975
2015/1/3 23:00,17.8,442.609766
2015/1/3 23:15,17.8,425.496624
2015/1/3 23:30,17.8,412.73396
2015/1/3 23:45,17.8,394.628928
2015/1/4 00:00,17,365.650414
2015/1/4 00:15,17,335.916932
2015/1/4 00:30,17,325.568758
2015/1/4 00:45,17,310.063174
2015/1/4 01:00,16.8,298.140467
2015/1/4 01:15,16.8,285.7669
2015/1/4 01:30,16.8,273.158153
2015/1/4 01:45,16.8,269.966476
2015/1/4 02:00,17,267.415913
2015/1/4 02:15,17,267.108875
2015/1/4 02:30,17,261.932516
2015/1/4 02:45,17,261.52966
2015/1/4 03:00,16.4,260.214151
2015/1/4 03:15,16.4,261.136486
2015/1/4 03:30,16.4,261.004936
2015/1/4 03:45,16.4,257.945531
2015/1/4 04:00,16.3,258.378938
2015/1/4 04:15,16.3,260.59655
2015/1/4 04:30,16.3,266.975722
2015/1/4 04:45,16.3,273.422463
2015/1/4 05:00,17,284.973715
2015/1/4 05:15,17,304.032505
2015/1/4 05:30,17,320.903121
2015/1/4 05:45,17,329.287389
2015/1/4 06:00,17.5,335.533981
2015/1/4 06:15,17.5,368.186157
2015/1/4 06:30,17.5,370.39327
2015/1/4 06:45,17.5,399.837548
2015/1/4 07:00,17.9,405.685414
2015/1/4 07:15,17.9,420.12551
2015/1/4 07:30,17.9,411.33017
2015/1/4 07:45,17.9,442.802728
2015/1/4 08:00,20.6,437.06966
2015/1/4 08:15,20.6,449.536115
2015/1/4 08:30,20.6,441.733907
2015/1/4 08:45,20.6,468.636837
2015/1/4 09:00,23.1,466.500403
2015/1/4 09:15,23.1,480.813843
2015/1/4 09:30,23.1,461.262665
2015/1/4 09:45,23.1,476.07327
2015/1/4 10:00,25.3,476.184618
2015/1/4 10:15,25.3,502.403535
2015/1/4 10:30,25.3,487.390021
2015/1/4 10:45,25.3,499.08534
2015/1/4 11:00,26.2,490.847102
2015/1/4 11:15,26.2,514.413811
2015/1/4 11:30,26.2,509.73603
2015/1/4 11:45,26.2,521.84328
2015/1/4 12:00,25.8,505.882919
2015/1/4 12:15,25.8,519.579172
2015/1/4 12:30,25.8,514.038047
2015/1/4 12:45,25.8,517.707314
2015/1/4 13:00,25.8,512.499437
2015/1/4 13:15,25.8,521.570817
2015/1/4 13:30,25.8,531.42689
2015/1/4 13:45,25.8,528.752983
2015/1/4 14:00,25.4,522.237335
2015/1/4 14:15,25.4,531.855096
2015/1/4 14:30,25.4,541.080775
2015/1/4 14:45,25.4,541.395446
2015/1/4 15:00,24.5,535.394055
2015/1/4 15:15,24.5,559.414214
2015/1/4 15:30,24.5,562.833864
2015/1/4 15:45,24.5,552.209352
2015/1/4 16:00,23.4,544.154225
2015/1/4 16:15,23.4,566.154713
2015/1/4 16:30,23.4,571.077314
2015/1/4 16:45,23.4,567.920563
2015/1/4 17:00,22.4,561.29293
2015/1/4 17:15,22.4,580.335786
2015/1/4 17:30,22.4,582.806582
2015/1/4 17:45,22.4,585.085414
2015/1/4 18:00,21.5,572.038429
2015/1/4 18:15,21.5,576.108493
2015/1/4 18:30,21.5,580.672229
2015/1/4 18:45,21.5,576.101805
2015/1/4 19:00,21.1,559.050318
2015/1/4 19:15,21.1,571.174756
2015/1/4 19:30,21.1,578.723588
2015/1/4 19:45,21.1,565.866858
2015/1/4 20:00,20.7,560.653917
2015/1/4 20:15,20.7,570.058471
2015/1/4 20:30,20.7,566.61982
2015/1/4 20:45,20.7,548.810053
2015/1/4 21:00,20.4,545.774947
2015/1/4 21:15,20.4,548.404427
2015/1/4 21:30,20.4,533.203928
2015/1/4 21:45,20.4,518.080764
2015/1/4 22:00,19.8,513.513079
2015/1/4 22:15,19.8,510.572633
2015/1/4 22:30,19.8,492.048949
2015/1/4 22:45,19.8,486.767654
2015/1/4 23:00,19,474.859108
2015/1/4 23:15,19,448.201964
2015/1/4 23:30,19,425.678142
2015/1/4 23:45,19,409.396943
2015/1/5 00:00,18.6,369.504628
2015/1/5 00:15,18.6,340.603588
2015/1/5 00:30,18.6,326.126454
2015/1/5 00:45,18.6,311.67913
2015/1/5 01:00,18.3,300.956104
2015/1/5 01:15,18.3,287.248822
2015/1/5 01:30,18.3,278.705881
2015/1/5 01:45,18.3,274.909682
2015/1/5 02:00,18.1,274.234448
2015/1/5 02:15,18.1,271.757081
2015/1/5 02:30,18.1,267.202898
2015/1/5 02:45,18.1,266.551603
2015/1/5 03:00,17.8,265.423875
2015/1/5 03:15,17.8,267.172357
2015/1/5 03:30,17.8,265.090042
2015/1/5 03:45,17.8,263.961635
2015/1/5 04:00,17.6,263.327792
2015/1/5 04:15,17.6,263.900117
2015/1/5 04:30,17.6,270.818885
2015/1/5 04:45,17.6,277.824798
2015/1/5 05:00,17.5,289.064352
2015/1/5 05:15,17.5,305.852102
2015/1/5 05:30,17.5,320.545499
2015/1/5 05:45,17.5,335.613312
2015/1/5 06:00,17.7,346.96293
2015/1/5 06:15,17.7,384.454575
2015/1/5 06:30,17.7,399.120138
2015/1/5 06:45,17.7,435.080839
2015/1/5 07:00,18.8,455.810329
2015/1/5 07:15,18.8,466.923514
2015/1/5 07:30,18.8,481.825149
2015/1/5 07:45,18.8,505.395297
2015/1/5 08:00,21.5,514.955393
2015/1/5 08:15,21.5,524.394703
2015/1/5 08:30,21.5,530.465446
2015/1/5 08:45,21.5,541.199501
2015/1/5 09:00,24.4,554.855106
2015/1/5 09:15,24.4,557.504034
2015/1/5 09:30,24.4,542.023694
2015/1/5 09:45,24.4,541.067834
2015/1/5 10:00,25.6,541.967856
2015/1/5 10:15,25.6,551.055701
2015/1/5 10:30,25.6,532.223747
2015/1/5 10:45,25.6,545.531996
2015/1/5 11:00,25.5,542.276401
2015/1/5 11:15,25.5,549.750318
2015/1/5 11:30,25.5,537.876624
2015/1/5 11:45,25.5,550.767314
2015/1/5 12:00,25.9,538.579002
2015/1/5 12:15,25.9,528.067049
2015/1/5 12:30,25.9,506.236072
2015/1/5 12:45,25.9,526.619299
2015/1/5 13:00,26.3,509.997654
2015/1/5 13:15,26.3,507.479204
2015/1/5 13:30,26.3,501.661168
2015/1/5 13:45,26.3,534.34379
2015/1/5 14:00,25.9,525.280074
2015/1/5 14:15,25.9,524.867845
2015/1/5 14:30,25.9,517.85258
2015/1/5 14:45,25.9,543.65327
2015/1/5 15:00,25.6,534.695393
2015/1/5 15:15,25.6,534.218089
2015/1/5 15:30,25.6,521.179989
2015/1/5 15:45,25.6,547.340966
2015/1/5 16:00,24.7,535.292537
2015/1/5 16:15,24.7,536.18862
2015/1/5 16:30,24.7,538.763323
2015/1/5 16:45,24.7,559.21811
2015/1/5 17:00,24,557.325605
2015/1/5 17:15,24,557.82172
2015/1/5 17:30,24,561.065446
2015/1/5 17:45,24,588.48689
2015/1/5 18:00,22.5,569.216561
2015/1/5 18:15,22.5,580.893301
2015/1/5 18:30,22.5,560.263599
2015/1/5 18:45,22.5,567.465913
2015/1/5 19:00,22.5,566.398079
2015/1/5 19:15,22.5,569.227813
2015/1/5 19:30,22.5,546.227166
2015/1/5 19:45,22.5,550.057675
2015/1/5 20:00,22.4,529.753779
2015/1/5 20:15,22.4,540.326847
2015/1/5 20:30,22.4,518.832972
2015/1/5 20:45,22.4,529.325616
2015/1/5 21:00,22.4,511.848917
2015/1/5 21:15,22.4,521.368907
2015/1/5 21:30,22.4,503.776539
2015/1/5 21:45,22.4,501.448535
2015/1/5 22:00,21.6,492.488206
2015/1/5 22:15,21.6,487.388641
2015/1/5 22:30,21.6,472.675244
2015/1/5 22:45,21.6,479.920456
2015/1/5 23:00,21.2,456.480839
2015/1/5 23:15,21.2,442.839076
2015/1/5 23:30,21.2,424.738779
2015/1/5 23:45,21.2,399.020722
2015/1/6 00:00,20.6,369.361837
2015/1/6 00:15,20.6,342.751921
2015/1/6 00:30,20.6,329.69483
2015/1/6 00:45,20.6,315.735902
2015/1/6 01:00,20.6,304.426932
2015/1/6 01:15,20.6,293.28449
2015/1/6 01:30,20.6,283.672866
2015/1/6 01:45,20.6,277.209586
2015/1/6 02:00,20.2,276.215945
2015/1/6 02:15,20.2,274.685234
2015/1/6 02:30,20.2,271.533885
2015/1/6 02:45,20.2,269.879151
2015/1/6 03:00,20.2,270.358705
2015/1/6 03:15,20.2,272.83379
2015/1/6 03:30,20.2,270.691083
2015/1/6 03:45,20.2,267.767229
2015/1/6 04:00,20.4,268.003344
2015/1/6 04:15,20.4,268.824915
2015/1/6 04:30,20.4,274.217452
2015/1/6 04:45,20.4,281.918662
2015/1/6 05:00,20.6,294.482123
2015/1/6 05:15,20.6,311.4662
2015/1/6 05:30,20.6,330.321911
2015/1/6 05:45,20.6,341.800372
2015/1/6 06:00,21.1,352.338079
2015/1/6 06:15,21.1,390.610849
2015/1/6 06:30,21.1,403.014788
2015/1/6 06:45,21.1,434.938726
2015/1/6 07:00,22.1,450.371614
2015/1/6 07:15,22.1,469.697866
2015/1/6 07:30,22.1,468.980159
2015/1/6 07:45,22.1,509.58845
2015/1/6 08:00,23.8,510.959586
2015/1/6 08:15,23.8,531.426741
2015/1/6 08:30,23.8,538.472187
2015/1/6 08:45,23.8,548.894236
2015/1/6 09:00,24.4,561.328567
2015/1/6 09:15,24.4,559.596072
2015/1/6 09:30,24.4,542.218928
2015/1/6 09:45,24.4,555.029225
2015/1/6 10:00,24.8,551.018535
2015/1/6 10:15,24.8,560.234384
2015/1/6 10:30,24.8,549.293386
2015/1/6 10:45,24.8,557.730106
2015/1/6 11:00,25.1,555.103248
2015/1/6 11:15,25.1,572.455
2015/1/6 11:30,25.1,552.540085
2015/1/6 11:45,25.1,556.753588
2015/1/6 12:00,26.4,545.896773
2015/1/6 12:15,26.4,536.243684
2015/1/6 12:30,26.4,519.227633
2015/1/6 12:45,26.4,535.839374
2015/1/6 13:00,25.6,524.906221
2015/1/6 13:15,25.6,523.385722
2015/1/6 13:30,25.6,515.122877
2015/1/6 13:45,25.6,548.216688
2015/1/6 14:00,25.4,536.779331
2015/1/6 14:15,25.4,532.547675
2015/1/6 14:30,25.4,526.955584
2015/1/6 14:45,25.4,550.825605
2015/1/6 15:00,25.8,547.450924
2015/1/6 15:15,25.8,544.240669
2015/1/6 15:30,25.8,537.363885
2015/1/6 15:45,25.8,558.490966
2015/1/6 16:00,25.5,547.975403
2015/1/6 16:15,25.5,547.135085
2015/1/6 16:30,25.5,544.294533
2015/1/6 16:45,25.5,571.359735
2015/1/6 17:00,25,562.956327
2015/1/6 17:15,25,570.184406
2015/1/6 17:30,25,570.616359
2015/1/6 17:45,25,591.985212
2015/1/6 18:00,24.3,574.933875
2015/1/6 18:15,24.3,581.405308
2015/1/6 18:30,24.3,563.538493
2015/1/6 18:45,24.3,571.992792
2015/1/6 19:00,24.2,568.794236
2015/1/6 19:15,24.2,574.189915
2015/1/6 19:30,24.2,546.266242
2015/1/6 19:45,24.2,549.866359
2015/1/6 20:00,23.7,537.315265
2015/1/6 20:15,23.7,541.611879
2015/1/6 20:30,23.7,523.254883
2015/1/6 20:45,23.7,527.712803
2015/1/6 21:00,23.1,520.00983
2015/1/6 21:15,23.1,524.371062
2015/1/6 21:30,23.1,506.059841
2015/1/6 21:45,23.1,504.590924
2015/1/6 22:00,22.3,492.158917
2015/1/6 22:15,22.3,491.092113
2015/1/6 22:30,22.3,472.777749
2015/1/6 22:45,22.3,480.282771
2015/1/6 23:00,21.9,460.505478
2015/1/6 23:15,21.9,446.140796
2015/1/6 23:30,21.9,429.273418
2015/1/6 23:45,21.9,407.976316
2015/1/7 00:00,21.5,375.535679
2015/1/7 00:15,21.5,350.241837
2015/1/7 00:30,21.5,333.642813
2015/1/7 00:45,21.5,319.467463
2015/1/7 01:00,21.7,310.808864
2015/1/7 01:15,21.7,298.060626
2015/1/7 01:30,21.7,287.59534
2015/1/7 01:45,21.7,284.398047
2015/1/7 02:00,21.7,284.027134
2015/1/7 02:15,21.7,282.125276
2015/1/7 02:30,21.7,277.881391
2015/1/7 02:45,21.7,274.870584
2015/1/7 03:00,21,273.855446
2015/1/7 03:15,21,276.009214
2015/1/7 03:30,21,273.491539
2015/1/7 03:45,21,272.020616
2015/1/7 04:00,20.8,270.980446
2015/1/7 04:15,20.8,274.670159
2015/1/7 04:30,20.8,276.614607
2015/1/7 04:45,20.8,286.895446
2015/1/7 05:00,20.5,295.710669
2015/1/7 05:15,20.5,312.96948
2015/1/7 05:30,20.5,332.335786
2015/1/7 05:45,20.5,344.513323
2015/1/7 06:00,20.4,357.439002
2015/1/7 06:15,20.4,392.079915
2015/1/7 06:30,20.4,405.121476
2015/1/7 06:45,20.4,441.511518
2015/1/7 07:00,20.6,449.707845
2015/1/7 07:15,20.6,471.626752
2015/1/7 07:30,20.6,470.860658
2015/1/7 07:45,20.6,509.664851
2015/1/7 08:00,21.4,510.245308
2015/1/7 08:15,21.4,527.841624
2015/1/7 08:30,21.4,532.533684
2015/1/7 08:45,21.4,541.002813
2015/1/7 09:00,21.7,548.858312
2015/1/7 09:15,21.7,550.596338
2015/1/7 09:30,21.7,531.906146
2015/1/7 09:45,21.7,541.23087
2015/1/7 10:00,22.3,532.054745
2015/1/7 10:15,22.3,550.62069
2015/1/7 10:30,22.3,543.099299
2015/1/7 10:45,22.3,542.106338
2015/1/7 11:00,22.6,540.363896
2015/1/7 11:15,22.6,555.490244
2015/1/7 11:30,22.6,535.49828
2015/1/7 11:45,22.6,541.505425
2015/1/7 12:00,23.3,527.181327
2015/1/7 12:15,23.3,522.080732
2015/1/7 12:30,23.3,495.142028
2015/1/7 12:45,23.3,517.657272
2015/1/7 13:00,24,497.715945
2015/1/7 13:15,24,508.410138
2015/1/7 13:30,24,498.250807
2015/1/7 13:45,24,526.440924
2015/1/7 14:00,23.5,512.604193
2015/1/7 14:15,23.5,511.556507
2015/1/7 14:30,23.5,499.169002
2015/1/7 14:45,23.5,523.474586
2015/1/7 15:00,22.3,522.923185
2015/1/7 15:15,22.3,521.575297
2015/1/7 15:30,22.3,513.792357
2015/1/7 15:45,22.3,535.43
2015/1/7 16:00,21.9,522.156921
2015/1/7 16:15,21.9,520.860541
2015/1/7 16:30,21.9,516.776561
2015/1/7 16:45,21.9,548.726412
2015/1/7 17:00,21.7,541.651943
2015/1/7 17:15,21.7,546.926932
2015/1/7 17:30,21.7,547.360318
2015/1/7 17:45,21.7,574.704682
2015/1/7 18:00,20.7,550.745042
2015/1/7 18:15,20.7,561.316072
2015/1/7 18:30,20.7,547.198376
2015/1/7 18:45,20.7,552.738227
2015/1/7 19:00,19.4,549.27276
2015/1/7 19:15,19.4,552.682006
2015/1/7 19:30,19.4,533.149958
2015/1/7 19:45,19.4,533.681847
2015/1/7 20:00,18.5,517.950382
2015/1/7 20:15,18.5,528.1019
2015/1/7 20:30,18.5,505.460849
2015/1/7 20:45,18.5,516.519119
2015/1/7 21:00,17.8,506.487813
2015/1/7 21:15,17.8,513.160892
2015/1/7 21:30,17.8,489.976178
2015/1/7 21:45,17.8,486.765934
2015/1/7 22:00,17.1,482.275212
2015/1/7 22:15,17.1,477.80173
2015/1/7 22:30,17.1,465.996826
2015/1/7 22:45,17.1,475.689628
2015/1/7 23:00,17.2,454.578503
2015/1/7 23:15,17.2,435.674331
2015/1/7 23:30,17.2,416.573121
2015/1/7 23:45,17.2,392.855637
2015/1/8 00:00,17.3,362.120626
2015/1/8 00:15,17.3,334.222081
2015/1/8 00:30,17.3,324.751592
2015/1/8 00:45,17.3,311.549363
2015/1/8 01:00,17.1,300.139766
2015/1/8 01:15,17.1,287.724087
2015/1/8 01:30,17.1,278.64811
2015/1/8 01:45,17.1,274.797813
2015/1/8 02:00,16.6,272.827346
2015/1/8 02:15,16.6,271.082771
2015/1/8 02:30,16.6,269.031826
2015/1/8 02:45,16.6,267.197919
2015/1/8 03:00,16.3,265.454151
2015/1/8 03:15,16.3,266.697293
2015/1/8 03:30,16.3,263.901752
2015/1/8 03:45,16.3,264.009639
2015/1/8 04:00,16,262.386677
2015/1/8 04:15,16,265.611412
2015/1/8 04:30,16,272.857134
2015/1/8 04:45,16,281.409597
2015/1/8 05:00,15.6,294.088047
2015/1/8 05:15,15.6,309.459193
2015/1/8 05:30,15.6,327.09707
2015/1/8 05:45,15.6,341.332389
2015/1/8 06:00,15.8,350.353705
2015/1/8 06:15,15.8,385.816868
2015/1/8 06:30,15.8,396.839522
2015/1/8 06:45,15.8,426.59104
2015/1/8 07:00,16.4,440.338439
2015/1/8 07:15,16.4,458.124342
2015/1/8 07:30,16.4,457.775764
2015/1/8 07:45,16.4,493.51242
2015/1/8 08:00,17.1,498.914416
2015/1/8 08:15,17.1,518.592909
2015/1/8 08:30,17.1,524.459533
