2015/1/2 10:45,55,496.014958
2015/1/2 11:00,52,496.412824
2015/1/2 11:15,52,504.518312
2015/1/2 11:30,52,490.63673
2015/1/2 11:45,52,498.266868
2015/1/2 12:00,51,491.418365
2015/1/2 12:15,51,484.52017
2015/1/2 12:30,51,463.080011
2015/1/2 12:45,51,482.610488
2015/1/2 13:00,51,465.587919
2015/1/2 13:15,51,474.149161
2015/1/2 13:30,51,462.79551
2015/1/2 13:45,51,484.715711
2015/1/2 14:00,53,478.722983
2015/1/2 14:15,53,476.330149
2015/1/2 14:30,53,464.270329
2015/1/2 14:45,53,489.549533
2015/1/2 15:00,54,483.885127
2015/1/2 15:15,54,482.51449
2015/1/2 15:30,54,486.264183
2015/1/2 15:45,54,510.229607
2015/1/2 16:00,57,501.858673
2015/1/2 16:15,57,503.882304
2015/1/2 16:30,57,504.097643
2015/1/2 16:45,57,518.404766
2015/1/2 17:00,59,516.042442
2015/1/2 17:15,59,526.671306
2015/1/2 17:30,59,518.30948
2015/1/2 17:45,59,527.467166
2015/1/2 18:00,58,532.865329
2015/1/2 18:15,58,537.408132
2015/1/2 18:30,58,516.268577
2015/1/2 18:45,58,525.712505
2015/1/2 19:00,57,529.088981
2015/1/2 19:15,57,525.29689
2015/1/2 19:30,57,512.626306
2015/1/2 19:45,57,517.479416
2015/1/2 20:00,57,501.292038
2015/1/2 20:15,57,517.69327
2015/1/2 20:30,57,494.517484
2015/1/2 20:45,57,500.385372
2015/1/2 21:00,58,496.697845
2015/1/2 21:15,58,507.915011
2015/1/2 21:30,58,482.367898
2015/1/2 21:45,58,482.839618
2015/1/2 22:00,59,470.863769
2015/1/2 22:15,59,466.268355
2015/1/2 22:30,59,456.831752
2015/1/2 22:45,59,459.000446
2015/1/2 23:00,61,439.673397
2015/1/2 23:15,61,428.348758
2015/1/2 23:30,61,412.459448
2015/1/2 23:45,61,392.811911
2015/1/3 00:00,61,366.398662
2015/1/3 00:15,61,337.139862
2015/1/3 00:30,61,324.738556
2015/1/3 00:45,61,309.611943
2015/1/3 01:00,61,298.16465
2015/1/3 01:15,61,288.321815
2015/1/3 01:30,61,277.516093
2015/1/3 01:45,61,271.708907
2015/1/3 02:00,62,268.72604
2015/1/3 02:15,62,267.764087
2015/1/3 02:30,62,261.93759
2015/1/3 02:45,62,261.713854
2015/1/3 03:00,65,261.324788
2015/1/3 03:15,65,264.268015
2015/1/3 03:30,65,262.30845
2015/1/3 03:45,65,261.582261
2015/1/3 04:00,64,259.941115
2015/1/3 04:15,64,261.869406
2015/1/3 04:30,64,264.761571
2015/1/3 04:45,64,272.47311
2015/1/3 05:00,63,283.479554
2015/1/3 05:15,63,299.349448
2015/1/3 05:30,63,318.141062
2015/1/3 05:45,63,333.535828
2015/1/3 06:00,63,338.729416
2015/1/3 06:15,63,374.271614
2015/1/3 06:30,63,378.899958
2015/1/3 06:45,63,407.918662
2015/1/3 07:00,61,416.280244
2015/1/3 07:15,61,428.605414
2015/1/3 07:30,61,502.373355
2015/1/3 07:45,61,531.20483
2015/1/3 08:00,60,527.348238
2015/1/3 08:15,60,542.878843
2015/1/3 08:30,60,535.325987
2015/1/3 08:45,60,561.238174
2015/1/3 09:00,56,557.722091
2015/1/3 09:15,56,573.978694
2015/1/3 09:30,56,551.073227
2015/1/3 09:45,56,561.786677
2015/1/3 10:00,53,572.685074
2015/1/3 10:15,53,582.780074
2015/1/3 10:30,53,558.802272
2015/1/3 10:45,53,578.316635
2015/1/3 11:00,48,570.533333
2015/1/3 11:15,48,588.515191
2015/1/3 11:30,48,570.507484
2015/1/3 11:45,48,578.606847
2015/1/3 12:00,47,576.819926
2015/1/3 12:15,47,571.703025
2015/1/3 12:30,47,543.625796
2015/1/3 12:45,47,566.067527
2015/1/3 13:00,47,561.245499
2015/1/3 13:15,47,563.995732
2015/1/3 13:30,47,556.755775
2015/1/3 13:45,47,573.134628
2015/1/3 14:00,47,563.187219
2015/1/3 14:15,47,573.024045
2015/1/3 14:30,47,560.556868
2015/1/3 14:45,47,578.978609
2015/1/3 15:00,51,577.084374
2015/1/3 15:15,51,591.065318
2015/1/3 15:30,51,574.1419
2015/1/3 15:45,51,594.26673
2015/1/3 16:00,55,589.129501
2015/1/3 16:15,55,598.057898
2015/1/3 16:30,55,591.799904
2015/1/3 16:45,55,602.093323
2015/1/3 17:00,58,606.9769
2015/1/3 17:15,58,614.228015
2015/1/3 17:30,58,599.136645
2015/1/3 17:45,58,623.660637
2015/1/3 18:00,60,617.166996
2015/1/3 18:15,60,623.812049
2015/1/3 18:30,60,607.856136
2015/1/3 18:45,60,615.921433
2015/1/3 19:00,62,611.47776
2015/1/3 19:15,62,610.476773
2015/1/3 19:30,62,595.12862
2015/1/3 19:45,62,600.472378
2015/1/3 20:00,65,597.976837
2015/1/3 20:15,65,597.908493
2015/1/3 20:30,65,568.82466
2015/1/3 20:45,65,582.073355
2015/1/3 21:00,67,577.626794
2015/1/3 21:15,67,581.916093
2015/1/3 21:30,67,556.600955
2015/1/3 21:45,67,560.820191
2015/1/3 22:00,71,549.397038
2015/1/3 22:15,71,545.640817
2015/1/3 22:30,71,532.560244
2015/1/3 22:45,71,459.731975
2015/1/3 23:00,73,442.609766
2015/1/3 23:15,73,425.496624
2015/1/3 23:30,73,412.73396
2015/1/3 23:45,73,394.628928
2015/1/4 00:00,70,365.650414
2015/1/4 00:15,70,335.916932
2015/1/4 00:30,70,325.568758
2015/1/4 00:45,70,310.063174
2015/1/4 01:00,71,298.140467
2015/1/4 01:15,71,285.7669
2015/1/4 01:30,71,273.158153
2015/1/4 01:45,71,269.966476
2015/1/4 02:00,73,267.415913
2015/1/4 02:15,73,267.108875
2015/1/4 02:30,73,261.932516
2015/1/4 02:45,73,261.52966
2015/1/4 03:00,71,260.214151
2015/1/4 03:15,71,261.136486
2015/1/4 03:30,71,261.004936
2015/1/4 03:45,71,257.945531
2015/1/4 04:00,75,258.378938
2015/1/4 04:15,75,260.59655
2015/1/4 04:30,75,266.975722
2015/1/4 04:45,75,273.422463
2015/1/4 05:00,74,284.973715
2015/1/4 05:15,74,304.032505
2015/1/4 05:30,74,320.903121
2015/1/4 05:45,74,329.287389
2015/1/4 06:00,75,335.533981
2015/1/4 06:15,75,368.186157
2015/1/4 06:30,75,370.39327
2015/1/4 06:45,75,399.837548
2015/1/4 07:00,71,405.685414
2015/1/4 07:15,71,420.12551
2015/1/4 07:30,71,411.33017
2015/1/4 07:45,71,442.802728
2015/1/4 08:00,67,437.06966
2015/1/4 08:15,67,449.536115
2015/1/4 08:30,67,441.733907
2015/1/4 08:45,67,468.636837
2015/1/4 09:00,59,466.500403
2015/1/4 09:15,59,480.813843
2015/1/4 09:30,59,461.262665
2015/1/4 09:45,59,476.07327
2015/1/4 10:00,54,476.184618
2015/1/4 10:15,54,502.403535
2015/1/4 10:30,54,487.390021
2015/1/4 10:45,54,499.08534
2015/1/4 11:00,45,490.847102
2015/1/4 11:15,45,514.413811
2015/1/4 11:30,45,509.73603
2015/1/4 11:45,45,521.84328
2015/1/4 12:00,51,505.882919
2015/1/4 12:15,51,519.579172
2015/1/4 12:30,51,514.038047
2015/1/4 12:45,51,517.707314
2015/1/4 13:00,55,512.499437
2015/1/4 13:15,55,521.570817
2015/1/4 13:30,55,531.42689
2015/1/4 13:45,55,528.752983
2015/1/4 14:00,57,522.237335
2015/1/4 14:15,57,531.855096
2015/1/4 14:30,57,541.080775
2015/1/4 14:45,57,541.395446
2015/1/4 15:00,63,535.394055
2015/1/4 15:15,63,559.414214
2015/1/4 15:30,63,562.833864
2015/1/4 15:45,63,552.209352
2015/1/4 16:00,68,544.154225
2015/1/4 16:15,68,566.154713
2015/1/4 16:30,68,571.077314
2015/1/4 16:45,68,567.920563
2015/1/4 17:00,72,561.29293
2015/1/4 17:15,72,580.335786
2015/1/4 17:30,72,582.806582
2015/1/4 17:45,72,585.085414
2015/1/4 18:00,75,572.038429
2015/1/4 18:15,75,576.108493
2015/1/4 18:30,75,580.672229
2015/1/4 18:45,75,576.101805
2015/1/4 19:00,76,559.050318
2015/1/4 19:15,76,571.174756
2015/1/4 19:30,76,578.723588
2015/1/4 19:45,76,565.866858
2015/1/4 20:00,78,560.653917
2015/1/4 20:15,78,570.058471
2015/1/4 20:30,78,566.61982
2015/1/4 20:45,78,548.810053
2015/1/4 21:00,79,545.774947
2015/1/4 21:15,79,548.404427
2015/1/4 21:30,79,533.203928
2015/1/4 21:45,79,518.080764
2015/1/4 22:00,81,513.513079
2015/1/4 22:15,81,510.572633
2015/1/4 22:30,81,492.048949
2015/1/4 22:45,81,486.767654
2015/1/4 23:00,83,474.859108
2015/1/4 23:15,83,448.201964
2015/1/4 23:30,83,425.678142
2015/1/4 23:45,83,409.396943
2015/1/5 00:00,84,369.504628
2015/1/5 00:15,84,340.603588
2015/1/5 00:30,84,326.126454
2015/1/5 00:45,84,311.67913
2015/1/5 01:00,86,300.956104
2015/1/5 01:15,86,287.248822
2015/1/5 01:30,86,278.705881
2015/1/5 01:45,86,274.909682
2015/1/5 02:00,86,274.234448
2015/1/5 02:15,86,271.757081
2015/1/5 02:30,86,267.202898
2015/1/5 02:45,86,266.551603
2015/1/5 03:00,86,265.423875
2015/1/5 03:15,86,267.172357
2015/1/5 03:30,86,265.090042
2015/1/5 03:45,86,263.961635
2015/1/5 04:00,85,263.327792
2015/1/5 04:15,85,263.900117
2015/1/5 04:30,85,270.818885
2015/1/5 04:45,85,277.824798
2015/1/5 05:00,85,289.064352
2015/1/5 05:15,85,305.852102
2015/1/5 05:30,85,320.545499
2015/1/5 05:45,85,335.613312
2015/1/5 06:00,84,346.96293
2015/1/5 06:15,84,384.454575
2015/1/5 06:30,84,399.120138
2015/1/5 06:45,84,435.080839
2015/1/5 07:00,80,455.810329
2015/1/5 07:15,80,466.923514
2015/1/5 07:30,80,481.825149
2015/1/5 07:45,80,505.395297
2015/1/5 08:00,71,514.955393
2015/1/5 08:15,71,524.394703
2015/1/5 08:30,71,530.465446
2015/1/5 08:45,71,541.199501
2015/1/5 09:00,63,554.855106
2015/1/5 09:15,63,557.504034
2015/1/5 09:30,63,542.023694
2015/1/5 09:45,63,541.067834
2015/1/5 10:00,59,541.967856
2015/1/5 10:15,59,551.055701
2015/1/5 10:30,59,532.223747
2015/1/5 10:45,59,545.531996
2015/1/5 11:00,56,542.276401
2015/1/5 11:15,56,549.750318
2015/1/5 11:30,56,537.876624
2015/1/5 11:45,56,550.767314
2015/1/5 12:00,50,538.579002
2015/1/5 12:15,50,528.067049
2015/1/5 12:30,50,506.236072
2015/1/5 12:45,50,526.619299
2015/1/5 13:00,66,509.997654
2015/1/5 13:15,66,507.479204
2015/1/5 13:30,66,501.661168
2015/1/5 13:45,66,534.34379
2015/1/5 14:00,72,525.280074
2015/1/5 14:15,72,524.867845
2015/1/5 14:30,72,517.85258
2015/1/5 14:45,72,543.65327
2015/1/5 15:00,72,534.695393
2015/1/5 15:15,72,534.218089
2015/1/5 15:30,72,521.179989
2015/1/5 15:45,72,547.340966
2015/1/5 16:00,69,535.292537
2015/1/5 16:15,69,536.18862
2015/1/5 16:30,69,538.763323
2015/1/5 16:45,69,559.21811
2015/1/5 17:00,73,557.325605
2015/1/5 17:15,73,557.82172
2015/1/5 17:30,73,561.065446
2015/1/5 17:45,73,588.48689
2015/1/5 18:00,77,569.216561
2015/1/5 18:15,77,580.893301
2015/1/5 18:30,77,560.263599
2015/1/5 18:45,77,567.465913
2015/1/5 19:00,81,566.398079
2015/1/5 19:15,81,569.227813
2015/1/5 19:30,81,546.227166
2015/1/5 19:45,81,550.057675
2015/1/5 20:00,80,529.753779
2015/1/5 20:15,80,540.326847
2015/1/5 20:30,80,518.832972
2015/1/5 20:45,80,529.325616
2015/1/5 21:00,78,511.848917
2015/1/5 21:15,78,521.368907
2015/1/5 21:30,78,503.776539
2015/1/5 21:45,78,501.448535
2015/1/5 22:00,77,492.488206
2015/1/5 22:15,77,487.388641
2015/1/5 22:30,77,472.675244
2015/1/5 22:45,77,479.920456
2015/1/5 23:00,80,456.480839
2015/1/5 23:15,80,442.839076
2015/1/5 23:30,80,424.738779
2015/1/5 23:45,80,399.020722
2015/1/6 00:00,81,369.361837
2015/1/6 00:15,81,342.751921
2015/1/6 00:30,81,329.69483
2015/1/6 00:45,81,315.735902
2015/1/6 01:00,76,304.426932
2015/1/6 01:15,76,293.28449
2015/1/6 01:30,76,283.672866
2015/1/6 01:45,76,277.209586
2015/1/6 02:00,74,276.215945
2015/1/6 02:15,74,274.685234
2015/1/6 02:30,74,271.533885
2015/1/6 02:45,74,269.879151
2015/1/6 03:00,76,270.358705
2015/1/6 03:15,76,272.83379
2015/1/6 03:30,76,270.691083
2015/1/6 03:45,76,267.767229
2015/1/6 04:00,74,268.003344
2015/1/6 04:15,74,268.824915
2015/1/6 04:30,74,274.217452
2015/1/6 04:45,74,281.918662
2015/1/6 05:00,73,294.482123
2015/1/6 05:15,73,311.4662
2015/1/6 05:30,73,330.321911
2015/1/6 05:45,73,341.800372
2015/1/6 06:00,74,352.338079
2015/1/6 06:15,74,390.610849
2015/1/6 06:30,74,403.014788
2015/1/6 06:45,74,434.938726
2015/1/6 07:00,72,450.371614
2015/1/6 07:15,72,469.697866
2015/1/6 07:30,72,468.980159
2015/1/6 07:45,72,509.58845
2015/1/6 08:00,70,510.959586
2015/1/6 08:15,70,531.426741
2015/1/6 08:30,70,538.472187
2015/1/6 08:45,70,548.894236
2015/1/6 09:00,62,561.328567
2015/1/6 09:15,62,559.596072
2015/1/6 09:30,62,542.218928
2015/1/6 09:45,62,555.029225
2015/1/6 10:00,58,551.018535
2015/1/6 10:15,58,560.234384
2015/1/6 10:30,58,549.293386
2015/1/6 10:45,58,557.730106
2015/1/6 11:00,60,555.103248
2015/1/6 11:15,60,572.455
2015/1/6 11:30,60,552.540085
2015/1/6 11:45,60,556.753588
2015/1/6 12:00,59,545.896773
2015/1/6 12:15,59,536.243684
2015/1/6 12:30,59,519.227633
2015/1/6 12:45,59,535.839374
2015/1/6 13:00,60,524.906221
2015/1/6 13:15,60,523.385722
2015/1/6 13:30,60,515.122877
2015/1/6 13:45,60,548.216688
2015/1/6 14:00,67,536.779331
2015/1/6 14:15,67,532.547675
2015/1/6 14:30,67,526.955584
2015/1/6 14:45,67,550.825605
2015/1/6 15:00,73,547.450924
2015/1/6 15:15,73,544.240669
2015/1/6 15:30,73,537.363885
2015/1/6 15:45,73,558.490966
2015/1/6 16:00,75,547.975403
2015/1/6 16:15,75,547.135085
2015/1/6 16:30,75,544.294533
2015/1/6 16:45,75,571.359735
2015/1/6 17:00,77,562.956327
2015/1/6 17:15,77,570.184406
2015/1/6 17:30,77,570.616359
2015/1/6 17:45,77,591.985212
2015/1/6 18:00,80,574.933875
2015/1/6 18:15,80,581.405308
2015/1/6 18:30,80,563.538493
2015/1/6 18:45,80,571.992792
2015/1/6 19:00,79,568.794236
2015/1/6 19:15,79,574.189915
2015/1/6 19:30,79,546.266242
2015/1/6 19:45,79,549.866359
2015/1/6 20:00,79,537.315265
2015/1/6 20:15,79,541.611879
2015/1/6 20:30,79,523.254883
2015/1/6 20:45,79,527.712803
2015/1/6 21:00,82,520.00983
2015/1/6 21:15,82,524.371062
2015/1/6 21:30,82,506.059841
2015/1/6 21:45,82,504.590924
2015/1/6 22:00,80,492.158917
2015/1/6 22:15,80,491.092113
2015/1/6 22:30,80,472.777749
2015/1/6 22:45,80,480.282771
2015/1/6 23:00,83,460.505478
2015/1/6 23:15,83,446.140796
2015/1/6 23:30,83,429.273418
2015/1/6 23:45,83,407.976316
2015/1/7 00:00,83,375.535679
2015/1/7 00:15,83,350.241837
2015/1/7 00:30,83,333.642813
2015/1/7 00:45,83,319.467463
2015/1/7 01:00,82,310.808864
2015/1/7 01:15,82,298.060626
2015/1/7 01:30,82,287.59534
2015/1/7 01:45,82,284.398047
2015/1/7 02:00,81,284.027134
2015/1/7 02:15,81,282.125276
2015/1/7 02:30,81,277.881391
2015/1/7 02:45,81,274.870584
2015/1/7 03:00,81,273.855446
2015/1/7 03:15,81,276.009214
2015/1/7 03:30,81,273.491539
2015/1/7 03:45,81,272.020616
2015/1/7 04:00,78,270.980446
2015/1/7 04:15,78,274.670159
2015/1/7 04:30,78,276.614607
2015/1/7 04:45,78,286.895446
2015/1/7 05:00,77,295.710669
2015/1/7 05:15,77,312.96948
2015/1/7 05:30,77,332.335786
2015/1/7 05:45,77,344.513323
2015/1/7 06:00,78,357.439002
2015/1/7 06:15,78,392.079915
2015/1/7 06:30,78,405.121476
2015/1/7 06:45,78,441.511518
2015/1/7 07:00,77,449.707845
2015/1/7 07:15,77,471.626752
2015/1/7 07:30,77,470.860658
2015/1/7 07:45,77,509.664851
2015/1/7 08:00,78,510.245308
2015/1/7 08:15,78,527.841624
2015/1/7 08:30,78,532.533684
2015/1/7 08:45,78,541.002813
2015/1/7 09:00,80,548.858312
2015/1/7 09:15,80,550.596338
2015/1/7 09:30,80,531.906146
2015/1/7 09:45,80,541.23087
2015/1/7 10:00,76,532.054745
2015/1/7 10:15,76,550.62069
2015/1/7 10:30,76,543.099299
2015/1/7 10:45,76,542.106338
2015/1/7 11:00,75,540.363896
2015/1/7 11:15,75,555.490244
2015/1/7 11:30,75,535.49828
2015/1/7 11:45,75,541.505425
2015/1/7 12:00,76,527.181327
2015/1/7 12:15,76,522.080732
2015/1/7 12:30,76,495.142028
2015/1/7 12:45,76,517.657272
2015/1/7 13:00,73,497.715945
2015/1/7 13:15,73,508.410138
2015/1/7 13:30,73,498.250807
2015/1/7 13:45,73,526.440924
2015/1/7 14:00,73,512.604193
2015/1/7 14:15,73,511.556507
2015/1/7 14:30,73,499.169002
2015/1/7 14:45,73,523.474586
2015/1/7 15:00,71,522.923185
2015/1/7 15:15,71,521.575297
2015/1/7 15:30,71,513.792357
2015/1/7 15:45,71,535.43
2015/1/7 16:00,71,522.156921
2015/1/7 16:15,71,520.860541
2015/1/7 16:30,71,516.776561
2015/1/7 16:45,71,548.726412
2015/1/7 17:00,71,541.651943
2015/1/7 17:15,71,546.926932
2015/1/7 17:30,71,547.360318
2015/1/7 17:45,71,574.704682
2015/1/7 18:00,71,550.745042
2015/1/7 18:15,71,561.316072
2015/1/7 18:30,71,547.198376
2015/1/7 18:45,71,552.738227
2015/1/7 19:00,69,549.27276
2015/1/7 19:15,69,552.682006
2015/1/7 19:30,69,533.149958
2015/1/7 19:45,69,533.681847
2015/1/7 20:00,68,517.950382
2015/1/7 20:15,68,528.1019
2015/1/7 20:30,68,505.460849
2015/1/7 20:45,68,516.519119
2015/1/7 21:00,67,506.487813
2015/1/7 21:15,67,513.160892
2015/1/7 21:30,67,489.976178
2015/1/7 21:45,67,486.765934
2015/1/7 22:00,67,482.275212
2015/1/7 22:15,67,477.80173
2015/1/7 22:30,67,465.996826
2015/1/7 22:45,67,475.689628
2015/1/7 23:00,67,454.578503
2015/1/7 23:15,67,435.674331
2015/1/7 23:30,67,416.573121
2015/1/7 23:45,67,392.855637
2015/1/8 00:00,68,362.120626
2015/1/8 00:15,68,334.222081
2015/1/8 00:30,68,324.751592
2015/1/8 00:45,68,311.549363
2015/1/8 01:00,65,300.139766
2015/1/8 01:15,65,287.724087
2015/1/8 01:30,65,278.64811
2015/1/8 01:45,65,274.797813
2015/1/8 02:00,64,272.827346
2015/1/8 02:15,64,271.082771
2015/1/8 02:30,64,269.031826
2015/1/8 02:45,64,267.197919
2015/1/8 03:00,61,265.454151
2015/1/8 03:15,61,266.697293
2015/1/8 03:30,61,263.901752
2015/1/8 03:45,61,264.009639
2015/1/8 04:00,59,262.386677
2015/1/8 04:15,59,265.611412
2015/1/8 04:30,59,272.857134
2015/1/8 04:45,59,281.409597
2015/1/8 05:00,62,294.088047
2015/1/8 05:15,62,309.459193
2015/1/8 05:30,62,327.09707
2015/1/8 05:45,62,341.332389
2015/1/8 06:00,60,350.353705
2015/1/8 06:15,60,385.816868
2015/1/8 06:30,60,396.839522
2015/1/8 06:45,60,426.59104
2015/1/8 07:00,58,440.338439
2015/1/8 07:15,58,458.124342
2015/1/8 07:30,58,457.775764
2015/1/8 07:45,58,493.51242
2015/1/8 08:00,58,498.914416
2015/1/8 08:15,58,518.592909
2015/1/8 08:30,58,524.459533
2015/1/8 08:45,58,531.464193
2015/1/8 09:00,58,536.609183
2015/1/8 09:15,58,545.409597
2015/1/8 09:30,58,522.733631
2015/1/8 09:45,58,533.85311
2015/1/8 10:00,58,531.664246
2015/1/8 10:15,58,541.018386
2015/1/8 10:30,58,523.058333
2015/1/8 10:45,58,532.348875
2015/1/8 11:00,57,531.787505
2015/1/8 11:15,57,542.633726
2015/1/8 11:30,57,520.697378
2015/1/8 11:45,57,528.689883
2015/1/8 12:00,57,515.356465
2015/1/8 12:15,57,506.57655
2015/1/8 12:30,57,487.467792
2015/1/8 12:45,57,501.962314
2015/1/8 13:00,58,490.833992
2015/1/8 13:15,58,493.331072
2015/1/8 13:30,58,482.78811
2015/1/8 13:45,58,513.330265
2015/1/8 14:00,57,499.622845
2015/1/8 14:15,57,493.810456
2015/1/8 14:30,57,492.062155
2015/1/8 14:45,57,517.496306
2015/1/8 15:00,58,510.251263
2015/1/8 15:15,58,509.42535
2015/1/8 15:30,58,504.437028
2015/1/8 15:45,58,524.002325
2015/1/8 16:00,60,511.568301
2015/1/8 16:15,60,511.940605
2015/1/8 16:30,60,510.481295
2015/1/8 16:45,60,538.096189
2015/1/8 17:00,62,537.232229
2015/1/8 17:15,62,537.227282
2015/1/8 17:30,62,540.356985
2015/1/8 17:45,62,561.417378
2015/1/8 18:00,62,545.343949
2015/1/8 18:15,62,552.34241
2015/1/8 18:30,62,534.14448
2015/1/8 18:45,62,544.597006
2015/1/8 19:00,61,544.100892
2015/1/8 19:15,61,543.406953
2015/1/8 19:30,61,523.078599
2015/1/8 19:45,61,530.682686
2015/1/8 20:00,59,510.683386
2015/1/8 20:15,59,523.353567
2015/1/8 20:30,59,500.602633
2015/1/8 20:45,59,512.150764
2015/1/8 21:00,58,493.429915
2015/1/8 21:15,58,504.888546
2015/1/8 21:30,58,482.615987
2015/1/8 21:45,58,477.298843
2015/1/8 22:00,59,475.033376
2015/1/8 22:15,59,474.219735
2015/1/8 22:30,59,461.493981
2015/1/8 22:45,59,470.4588
2015/1/8 23:00,60,449.51155
2015/1/8 23:15,60,432.965276
2015/1/8 23:30,60,421.54758
2015/1/8 23:45,60,400.898057
2015/1/9 00:00,61,369.282463
2015/1/9 00:15,61,341.040605
2015/1/9 00:30,61,328.094862
2015/1/9 00:45,61,310.825287
2015/1/9 01:00,64,299.259703
2015/1/9 01:15,64,288.029735
2015/1/9 01:30,64,277.184076
2015/1/9 01:45,64,273.432856
2015/1/9 02:00,59,271.402643
2015/1/9 02:15,59,271.22534
